"","x"
"1",0.9196
"2",0.9069
"3",0.8814
"4",0.842
"5",0.83235
"6",0.8208
"7",0.8089
"8",0.8058
"9",0.7992
"10",0.7968
"11",0.7896
"12",0.78055
"13",0.7759
"14",0.7728
"15",0.7686
"16",0.7602
"17",0.7584
"18",0.7562
"19",0.7557
"20",0.75025
"21",0.7488
"22",0.7385
"23",0.73825
"24",0.73625
"25",0.7357
"26",0.7354
"27",0.73165
"28",0.7308
"29",0.7286
"30",0.72795
"31",0.7267
"32",0.7267
"33",0.7264
"34",0.72595
"35",0.7258
"36",0.7241
"37",0.72135
"38",0.712
"39",0.7107
"40",0.7086
"41",0.7019
"42",0.70135
"43",0.6985
"44",0.69725
"45",0.69635
"46",0.6958
"47",0.6943
"48",0.6911
"49",0.68705
"50",0.6858
"51",0.6854
"52",0.6845
"53",0.68295
"54",0.6823
"55",0.68225
"56",0.682
"57",0.6806
"58",0.6803
"59",0.67995
"60",0.6795
"61",0.6792
"62",0.6753
"63",0.6719
"64",0.6692
"65",0.6683
"66",0.6601
"67",0.6601
"68",0.6534
"69",0.6507
"70",0.64965
"71",0.6496
"72",0.6453
"73",0.64115
"74",0.6339
"75",0.6318
"76",0.6241
"77",0.62065
"78",0.6199
"79",0.61805
"80",0.6161
"81",0.6135
"82",0.6044
"83",0.60295
"84",0.6024
"85",0.59535
"86",0.59475
"87",0.59185
"88",0.58965
"89",0.58905
"90",0.589
"91",0.5524
"92",0.5509
"93",0.5389
"94",0.53635
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
