"","x"
"1",0.8581
"2",0.8215
"3",0.8014
"4",0.79305
"5",0.7859
"6",0.78545
"7",0.7748
"8",0.7721
"9",0.76915
"10",0.7654
"11",0.7639
"12",0.7638
"13",0.7632
"14",0.76145
"15",0.7584
"16",0.75695
"17",0.7545
"18",0.7537
"19",0.74175
"20",0.7414
"21",0.7397
"22",0.73625
"23",0.7326
"24",0.7287
"25",0.72565
"26",0.72395
"27",0.7166
"28",0.7112
"29",0.7109
"30",0.7099
"31",0.7098
"32",0.70525
"33",0.70425
"34",0.7038
"35",0.69735
"36",0.6914
"37",0.68965
"38",0.68915
"39",0.6886
"40",0.6865
"41",0.68535
"42",0.68345
"43",0.6768
"44",0.67655
"45",0.67345
"46",0.66975
"47",0.6696
"48",0.66845
"49",0.66765
"50",0.66615
"51",0.66585
"52",0.6657
"53",0.66265
"54",0.66175
"55",0.6585
"56",0.65625
"57",0.65595
"58",0.65235
"59",0.6505
"60",0.64895
"61",0.6472
"62",0.64495
"63",0.64425
"64",0.6439
"65",0.64205
"66",0.63955
"67",0.63885
"68",0.6385
"69",0.6382
"70",0.6319
"71",0.62445
"72",0.62405
"73",0.62375
"74",0.6236
"75",0.62335
"76",0.62275
"77",0.61755
"78",0.6094
"79",0.60885
"80",0.6086
"81",0.60785
"82",0.6062
"83",0.6046
"84",0.60435
"85",0.6027
"86",0.60235
"87",0.5918
"88",0.59095
"89",0.5836
"90",0.5777
"91",0.56815
"92",0.56695
"93",0.56425
"94",0.5397
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
